Date,Open,High,Low,Close,Volume,MACD,Signal Line,RSI,ATR,OBV,CMF,Buy,Predicted buy
2022-09-01,28.0,28.91,26.950001,27.629999,5293900,-1.980763136821949,-0.7793518914626816,16.124018003723734,2.6571434285714277,5771128200,-0.2450576190428638,False,False
2022-09-02,28.26,28.74,26.93,27.360001,4680100,-2.2254665130015105,-1.0685748157704476,16.810335003897904,2.6485719285714278,5766448100,-0.3111967783063715,False,False
2022-09-06,25.75,26.719999,24.67,25.139999,7010200,-2.568918417267529,-1.368643536069864,3.3387965711650907,2.345714785714285,5759437900,-0.3306501425983078,False,False
2022-09-07,24.73,25.190001,23.42,24.040001,12504700,-2.896478371695125,-1.6742105031949162,3.4463173577167794,2.1900004999999987,5746933200,-0.3271286525994605,True,False
2022-09-08,25.0,26.74,24.07,25.83,14142200,-2.9773134200734965,-1.9348310865706324,14.201170722309117,2.155714714285713,5761075400,-0.2827441473182905,True,False
2022-09-09,26.299999,29.08,26.1,28.92,7899800,-2.7602204987736627,-2.0999089690112385,29.59567754084692,2.1550002857142845,5768975200,-0.2003884992913578,True,False
2022-09-12,29.030001,30.34,28.0,29.24,6175200,-2.533150882384632,-2.1865573516859174,34.41942574150204,2.158571642857141,5775150400,-0.2097520320703748,False,False
2022-09-13,27.4,28.610001,27.32,27.85,3657200,-2.437262711340413,-2.2366984236168164,33.58381127668666,2.185714428571428,5771493200,-0.2197091299230174,True,False
2022-09-14,27.559999,28.450001,26.65,28.129999,3605800,-2.312025475207868,-2.2517638339350268,36.797574476315496,2.1357144999999997,5775099000,-0.2418028751793651,True,True
2022-09-15,27.860001,29.07,27.860001,28.610001,3329500,-2.149266507010484,-2.2312643685501183,39.84233105239456,2.122857357142856,5778428500,-0.1745134727561133,True,False
2022-09-16,28.33,28.799999,27.780001,28.639999,4656000,-1.994862728428373,-2.1839840405257696,42.58063583766549,2.0707142142857133,5783084500,-0.1155494120460056,True,True
2022-09-19,28.34,29.65,28.15,28.959999,3404000,-1.825630563118416,-2.112313345044299,41.48586232369818,2.008571285714285,5786488500,-0.1558722134049732,False,True
2022-09-20,29.280001,29.33,27.18,27.540001,3145900,-1.785512546842888,-2.046953185404017,42.29222596924463,1.987142642857142,5783342600,-0.1421873578947229,False,True
2022-09-21,27.450001,28.99,26.77,26.860001,3859200,-1.787978345523392,-1.995158217427892,43.81944881365923,2.0242855714285706,5779483400,-0.1364227392506539,False,True
2022-09-22,27.17,27.27,24.379999,24.700001,4346500,-1.941842109782776,-1.984494995898869,40.57878093071932,2.090714285714285,5775136900,-0.1203067864896514,True,True
2022-09-23,24.15,25.15,24.059999,25.040001,3622400,-2.0131388810995894,-1.990223772939013,42.57362165777763,2.0392857857142848,5778759300,-0.0807517842195553,False,True
2022-09-26,24.66,25.870001,24.120001,24.48,3440300,-2.090728865679999,-2.0103247914872107,47.636105886857415,1.9721428571428563,5775319000,-0.0745225384369126,True,True
2022-09-27,25.469999,26.389999,25.129999,26.129999,4487200,-1.9960689178079,-2.0074736167513487,57.20192479722255,1.982142714285713,5779806200,-0.0498217641276551,True,True
2022-09-28,25.889999,27.5,25.620001,27.309999,2630100,-1.805026862719412,-1.9669842659449612,55.32373855908028,1.9235712857142853,5782436300,-0.00028582029504,False,True
2022-09-29,27.08,27.690001,24.690001,25.459999,4118200,-1.7823582798128257,-1.9300590687185344,36.33490592454325,1.9057141428571425,5778318100,0.0077043888792504,False,True
2022-09-30,25.030001,25.82,24.440001,25.129999,3148300,-1.7706110051160664,-1.8981694559980409,33.780576270065424,1.8371426428571425,5775169800,0.0234666661819716,True,True
2022-10-03,25.139999,25.629999,24.209999,25.379999,2653900,-1.721286376734092,-1.8627928401452516,39.28880467184857,1.801428357142857,5777823700,0.0649387620099827,True,True
2022-10-04,25.950001,27.83,25.950001,27.6,4581900,-1.4859318288367156,-1.7874206378835442,48.03266874778536,1.847856928571428,5782405600,0.139522666054634,False,True
2022-10-05,26.77,26.98,25.43,26.389999,2986400,-1.3811278402694036,-1.7061620783607163,42.1830904483226,1.9164284285714284,5779419200,0.2038816975044883,False,True
2022-10-06,26.290001,27.0,25.799999,25.99,2418700,-1.3151858567449397,-1.627966834037561,40.905973981192446,1.929285785714285,5777000500,0.1557182724871685,False,True
2022-10-07,25.84,25.84,24.42,25.35,3270600,-1.2995881675819518,-1.5622911007464393,37.87777285948777,1.9342857857142848,5773729900,0.0834117974092311,False,True
2022-10-10,25.370001,26.5,24.75,25.0,2917600,-1.3004778621969135,-1.5099284530365342,40.81041672862397,1.9057143571428568,5770812300,0.0523682081648819,True,True
2022-10-11,24.870001,26.299999,23.950001,25.27,4195900,-1.2648161943061034,-1.460906001290448,44.07158508041872,1.914999928571428,5775008200,0.0684889175585302,True,True
2022-10-12,25.959999,26.889999,25.27,25.360001,3284400,-1.2152827143995566,-1.41178134391227,52.91005239681615,1.8242855,5778292600,-0.0055735322709397,True,True
2022-10-13,24.42,26.59,23.91,25.559999,3516200,-1.1466708003485628,-1.3587592351995286,52.32141964285714,1.937856857142857,5781808800,-0.0053400348989751,False,True
2022-10-14,25.77,26.370001,24.629999,24.629999,2773500,-1.15403558791148,-1.3178145057419188,50.64822391082317,1.937142714285714,5779035300,-0.0922403196208924,True,True
2022-10-17,25.370001,26.41,25.24,25.959999,3172200,-1.0405574518093594,-1.262363094955407,49.24444444444444,1.9278571428571425,5782207500,-0.0858476143637283,True,True
2022-10-18,27.1,27.74,26.129999,26.67,4402600,-0.8831536192301002,-1.1865211998103458,47.03154480226857,1.920714428571428,5786610100,-0.0750927304162075,False,True
2022-10-19,26.0,26.18,24.27,24.540001,5318400,-0.9196815496112478,-1.1331532697705262,45.84087703435805,1.8778572857142848,5781291700,-0.0773217915273164,False,True
2022-10-20,24.65,25.450001,24.07,24.41,5148600,-0.9481900472077456,-1.09616062525797,46.68508778222027,1.877857428571428,5776143100,-0.06574755137887,True,True
2022-10-21,24.15,25.33,24.1,25.299999,3036300,-0.8887231088892484,-1.0546731219842258,49.65217391304348,1.8642859999999992,5779179400,-0.0663298132945392,False,False
2022-10-24,25.0,25.190001,24.110001,24.709999,3114300,-0.8790698311879837,-1.0195524638249776,35.35966923603539,1.774285785714285,5776065100,-0.0333230750406706,True,False
2022-10-25,24.82,27.790001,24.799999,26.870001,7791600,-0.6891809802119155,-0.9534781671023652,52.21812384473197,1.839285928571428,5783856700,-0.0269918797668384,False,True
2022-10-26,26.370001,27.48,25.32,25.42,3858200,-0.6482233450573105,-0.8924272026933542,47.598989452571296,1.9078572857142848,5779998500,-0.1005152352667471,True,False
2022-10-27,25.75,26.33,25.200001,25.93,2422900,-0.5680631084540444,-0.8275543838454923,52.4701869727109,1.8764286428571424,5782421400,-0.0661782823515808,True,True
2022-10-28,26.879999,28.790001,26.42,28.17,8089600,-0.3200963919306403,-0.726062785462522,61.62875838169357,1.955714428571428,5790511000,-0.0131843135166365,True,True
2022-10-31,31.219999,34.990002,27.91,28.309999,24027600,-0.1110046409002762,-0.6030511565500729,61.2592547215367,2.293571857142856,5814538600,-0.239944225911104,True,False
2022-11-01,29.4,29.690001,27.620001,28.389999,5147500,0.0604604590910362,-0.4703488334218511,61.23053372868792,2.325714785714285,5819686100,-0.2859637519447128,False,False
2022-11-02,27.9,28.75,26.5,26.620001,4143900,0.0529137829122561,-0.3656963101550297,53.51926294820717,2.2950005,5815542200,-0.325980723926094,False,False
2022-11-03,26.0,27.290001,26.0,26.290001,3384400,0.0200733524825871,-0.2885423776275063,55.73997925311203,2.262857571428571,5812157800,-0.3249629547951108,True,False
2022-11-04,26.6,27.030001,25.34,26.51,4138000,0.0116646921461516,-0.2285009636727747,52.05992899325312,2.256429,5816295800,-0.3166846340753286,False,False
2022-11-07,26.25,26.299999,24.799999,25.76,3303600,-0.0548852803926074,-0.1937778270167413,46.60194124002109,2.2514289999999995,5812992200,-0.2866543120013887,False,False
2022-11-08,25.33,25.85,24.110001,25.139999,4695100,-0.1558588682176491,-0.1861940352569228,52.52524410774411,2.204286071428571,5808297100,-0.2819891437607121,False,False
2022-11-09,24.549999,24.67,21.889999,23.110001,8464800,-0.3951302220040205,-0.2279812726063424,45.28302146945315,2.337857428571428,5799832300,-0.2515658018691593,True,False
2022-11-10,24.620001,25.700001,23.91,24.879999,6107000,-0.436894203209814,-0.2697638587270367,48.56753030491961,2.435000285714285,5805939300,-0.2484552723314347,True,False
2022-11-11,24.780001,26.120001,24.15,26.1,3986200,-0.3673144026934487,-0.2892739675203191,54.545458707415065,2.4907147857142853,5809925500,-0.187093621173185,False,False
2022-11-14,26.299999,27.379999,25.610001,26.049999,4352200,-0.3126030786114704,-0.2939397897385494,46.88921756880655,2.397143071428571,5805573300,-0.2105827556856186,True,False
2022-11-15,26.59,28.24,26.27,27.59,5392000,-0.1433265702439783,-0.2638171458396352,58.17634006822608,2.399286,5810965300,-0.1804636114620552,False,False
2022-11-16,26.620001,27.35,26.370001,27.139999,2452300,-0.044966689668378,-0.2200470546053838,54.57986099466942,2.4057145714285717,5808513000,-0.1389015509527099,True,False
2022-11-17,26.299999,27.76,26.15,27.76,2477700,0.0820671049668462,-0.1596242226909378,48.23123351703771,2.316428785714286,5810990700,-0.0961574296247533,False,False
2022-11-18,28.16,28.700001,26.83,27.6,3087400,0.1678962363196063,-0.0941201308888289,46.94229517160165,1.9442858571428576,5807903300,-0.1271989067199498,False,False
2022-11-21,26.66,27.83,24.860001,25.16,4443300,0.038584060184938,-0.0675792926740755,38.43951599423881,2.0085715000000004,5803460000,-0.160506568204412,True,False
2022-11-22,25.129999,26.450001,24.700001,26.299999,4240400,0.0277714884533892,-0.0485091364485825,48.800592203898056,1.9728572142857144,5807700400,-0.1609990989342136,True,False
2022-11-23,25.92,27.139999,25.92,26.700001,2737500,0.0508926075987226,-0.0286287876391215,51.52870968997618,1.967857071428572,5810437900,-0.1228693471283265,False,True
2022-11-25,26.5,27.049999,26.139999,26.17,1122700,0.0261481897484969,-0.0176733921615978,48.76093330585035,1.9121427142857144,5809315200,-0.1409801437600665,False,True
2022-11-28,25.790001,26.440001,25.209999,25.290001,2440900,-0.0637357979090715,-0.0268858733110926,48.303253075107634,1.877857071428572,5806874300,-0.2086502933458687,True,True
2022-11-29,25.58,26.35,25.32,25.6,2029500,-0.1087021267244416,-0.0432491239937624,51.69867417291919,1.829285642857143,5808903800,-0.0065087748468873,True,True
2022-11-30,25.9,26.23,24.91,26.209999,3731100,-0.0940324968592811,-0.0534057985668661,62.788768516704856,1.6914285000000002,5812634900,0.0577005378837183,True,True
2022-12-01,26.0,27.5,25.18,26.6,7615200,-0.0503564108183809,-0.0527959210171691,58.00744971720218,1.672142785714286,5820250100,0.1226426225106681,True,True
2022-12-02,26.25,27.870001,26.110001,27.52,4577200,0.0578269205335324,-0.0306713527070288,56.80076367786831,1.6571427142857142,5824827300,0.1775993960505591,False,True
2022-12-05,27.309999,27.48,25.440001,25.559999,4973700,-0.0144264115472552,-0.027422364475074,48.01619497451176,1.679285642857143,5819853600,0.1030701721485971,False,True
2022-12-06,25.41,25.58,23.110001,23.389999,7699300,-0.2439761570630096,-0.0707331229926612,33.821263369507705,1.6992855,5812154300,0.0184322833179079,False,False
2022-12-07,23.4,23.610001,21.969999,22.26,10078200,-0.5111848390817535,-0.1588234662104796,32.13763307923624,1.729285714285714,5802076100,-0.0628278650266958,True,True
2022-12-08,22.0,25.0,21.969999,24.790001,10252000,-0.5128874607308376,-0.2296362651145512,40.46243156952912,1.8307143571428568,5812328100,0.0435572576730616,False,False
2022-12-09,24.59,24.59,22.59,22.629999,5326700,-0.6806844040658078,-0.3198458929048026,35.8565732743472,1.8542857857142847,5807001400,-0.0165552918910976,True,False
2022-12-12,22.66,23.15,22.18,22.67,3750800,-0.8012011955212337,-0.4161169534280888,41.79301468872388,1.7114287142857136,5810752200,-0.0582720716487379,False,True
2022-12-13,23.549999,23.700001,20.83,21.0,6305600,-1.0197120583934731,-0.5368359744211658,33.12102766846253,1.7914287857142852,5804446600,-0.0926460257059615,True,True
2022-12-14,21.190001,22.0,21.01,21.049999,4604800,-1.1753008534256466,-0.664528950222062,31.596087088457708,1.7757145714285711,5809051400,-0.1579967911403052,False,True
2022-12-15,20.74,21.440001,20.24,20.58,6444500,-1.3212999623149493,-0.7958831526406396,31.7200784826684,1.7964289285714283,5802606900,-0.1943785320173833,True,True
2022-12-16,20.48,21.120001,20.01,20.799999,9379700,-1.4030794013328922,-0.91732240237909,34.65481203007519,1.7878574285714282,5811986600,-0.1673331022059081,False,False
2022-12-19,20.549999,20.889999,19.59,19.92,3700600,-1.5213614529699342,-1.0381302124972591,31.315789473684205,1.8050002857142853,5808286000,-0.1784696207813411,True,False
2022-12-20,19.860001,21.32,19.620001,20.26,4479000,-1.5695726164693866,-1.1444186932916849,30.073681843691773,1.8321430714285711,5812765000,-0.1552875955210798,True,False
2022-12-21,20.4,20.9,20.18,20.559999,2793600,-1.565526483980701,-1.228640251429488,29.64959094673792,1.7178573571428566,5815558600,-0.1897248591666568,False,False
2022-12-22,20.5,20.5,18.5,19.809999,5343100,-1.6043447393359394,-1.3037811490107782,23.7218761909936,1.7392858571428569,5810215500,-0.176712116738939,True,False
2022-12-23,20.0,20.629999,19.65,20.08,3174800,-1.5949362301203998,-1.3620121652327026,28.89060315027757,1.6607144285714284,5813390300,-0.1673050027386546,False,False
2022-12-27,19.91,19.99,18.0,18.200001,4233000,-1.7193604097364883,-1.4334818141334598,29.55083208050938,1.632857357142857,5809157300,-0.1759837629765281,False,False
2022-12-28,18.290001,18.700001,16.98,17.92,5672000,-1.81958615262959,-1.510702681832686,31.67229729729729,1.6385715714285711,5803485300,-0.1576306765546022,True,False
2022-12-29,18.120001,18.57,17.75,18.33,3442800,-1.8446680178292567,-1.5774957490320003,16.769538762298183,1.4807143571428572,5806928100,-0.1772709046815807,True,False
2022-12-30,17.950001,18.58,17.9,18.459999,2669500,-1.832926903466273,-1.628581979918855,22.886851956750007,1.372142857142857,5809597600,-0.1851337249866131,False,False
2023-01-03,18.639999,19.26,17.09,17.200001,5135200,-1.90335262978056,-1.683536109891196,19.30413413343868,1.4578571428571432,5804462400,-0.2515329745645335,True,True
2023-01-04,17.25,17.93,16.9,17.32,3939300,-1.9272662828213176,-1.7322821444772205,24.9999728260574,1.3264285000000002,5808401700,-0.2201589254347495,False,False
2023-01-05,17.059999,17.26,15.89,16.219999,6066200,-2.01178826987238,-1.7881833695562526,21.28416500653863,1.357142785714286,5802335500,-0.1972135009791905,True,True
2023-01-06,16.0,16.57,15.41,16.459999,4823400,-2.0359375387030134,-1.8377342033856048,24.81660441112736,1.3542855714285715,5807158900,-0.1047715439610301,False,False
2023-01-09,16.65,17.129999,16.360001,16.379999,3522600,-2.0380381050096013,-1.877794983710404,22.51242413553436,1.3299996428571432,5803636300,-0.240579933758062,True,False
2023-01-10,16.299999,18.09,16.25,17.77,4402800,-1.9055750717169355,-1.8833510013117103,37.42689764371871,1.3685711428571434,5808039100,-0.1578947615256337,True,False
2023-01-11,18.190001,20.049999,17.860001,19.040001,8405800,-1.6787669166105204,-1.8424341843714724,43.56540543938875,1.4099997142857146,5816444900,-0.1442062224608439,True,False
2023-01-12,19.040001,20.629999,18.34,20.629999,5877300,-1.3550995253834373,-1.7449672525738655,50.32497684772087,1.5221425000000006,5822322200,-0.0282737807408196,False,False
2023-01-13,19.879999,21.110001,19.799999,20.49,5494400,-1.0972392442182477,-1.615421650902742,53.34646260230194,1.4685712857142863,5816827800,0.0177006479676171,True,False
2023-01-17,20.49,21.940001,20.370001,21.799999,5407900,-0.7782064627444569,-1.4479786132710852,57.67857039221894,1.5107142142857146,5822235700,0.0917529756980469,False,False
2023-01-18,22.01,22.15,20.5,20.790001,5632200,-0.5999531956325761,-1.2783735297433836,62.536309314410055,1.479999928571429,5816603500,0.0144822398163201,False,True
2023-01-19,20.440001,20.450001,18.82,19.040001,4519200,-0.5930601436716181,-1.1413108525290303,54.745769764439686,1.4978570714285715,5812084300,-0.0011890951621845,True,True
2023-01-20,19.049999,20.07,18.9,19.610001,3564300,-0.5354309987600807,-1.0201348817752405,55.35117788112419,1.522857071428572,5815648600,0.018648480808355,True,True
2023-01-23,19.5,22.49,19.370001,21.66,7181500,-0.3206454977751392,-0.8802370049752203,61.52738693744298,1.6971427142857147,5822830100,0.0503573245626095,False,False
2023-01-24,21.299999,22.09,21.0,21.4,2381600,-0.1694529201057406,-0.7380801880013244,66.3043502734279,1.6199998571428575,5820448500,0.0279506971916989,False,True
2023-01-25,20.59,20.84,19.530001,20.23,3515800,-0.1423994427852051,-0.6189440389581005,60.44508555494201,1.679999785714286,5816932700,0.0344245601402156,False,False
2023-01-26,20.610001,21.17,19.379999,20.01,3520000,-0.1371307703228446,-0.5225813852310494,64.52108219198551,1.7057141428571432,5813412700,0.0592681000389412,True,True
2023-01-27,19.799999,23.309999,19.41,22.82,11897200,0.0927193949433657,-0.3995212291961663,70.35852444254944,1.9014283571428572,5825309900,0.1382735383091244,False,False
2023-01-30,22.5,23.48,21.129999,21.25,4950600,0.146502636733782,-0.2903164560101767,64.2314506813123,2.0142857142857147,5820359300,0.0791812908534785,True,False
2023-01-31,21.41,22.049999,21.299999,21.870001,3128400,0.2364297277463976,-0.1849672192588618,62.54590653179514,1.9399999285714289,5823487700,0.0778571834608535,False,False
2023-02-01,21.49,22.120001,20.549999,21.83,4517200,0.3010001069984866,-0.0877737540073921,59.23229623835083,1.8892858571428568,5818970500,0.1509596811399355,True,False
